Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:05:05.776000,18.0,71.0,985.7,False,26.0,275,4.6
0 days 02:06:05.781000,18.0,72.0,985.7,False,26.1,286,3.9
0 days 02:07:05.785000,18.0,71.0,985.7,False,26.1,285,3.7
0 days 02:08:05.776000,18.0,72.0,985.7,False,26.1,292,3.5
0 days 02:09:05.775000,18.1,71.0,985.7,False,26.1,296,3.7
0 days 02:10:05.774000,18.1,70.0,985.7,True,26.1,289,4.6
0 days 02:11:05.773000,18.1,71.0,985.7,False,26.1,291,4.3
0 days 02:12:05.779000,18.1,71.0,985.7,False,25.7,290,4.1
0 days 02:13:05.773000,18.1,71.0,985.7,False,25.8,281,3.9
0 days 02:14:05.774000,18.1,70.0,985.7,True,25.8,289,3.7
0 days 02:15:05.775000,18.2,70.0,985.7,True,25.9,286,4.5
0 days 02:16:05.810000,18.1,70.0,985.7,False,25.8,293,5.0
0 days 02:17:05.777000,18.1,70.0,985.9,False,25.6,291,5.0
0 days 02:18:05.794000,18.1,70.0,985.7,False,25.5,280,4.5
0 days 02:19:05.776000,18.1,70.0,985.7,False,25.5,283,5.4
0 days 02:20:05.781000,18.0,69.0,985.7,False,25.5,283,4.8
0 days 02:21:05.825000,18.0,70.0,985.9,True,25.2,288,4.1
0 days 02:22:05.771000,18.0,69.0,985.9,True,25.2,294,5.6
0 days 02:23:05.774000,18.0,70.0,985.9,True,25.1,279,4.4
0 days 02:24:05.774000,18.0,70.0,985.9,True,25.1,284,3.5
0 days 02:25:05.774000,18.1,69.0,985.7,True,24.8,288,4.1
0 days 02:26:05.773000,18.1,70.0,986.0,True,24.8,283,4.5
0 days 02:27:05.770000,18.1,70.0,985.9,True,24.8,291,5.4
0 days 02:28:05.774000,18.0,70.0,985.9,True,24.8,282,4.8
0 days 02:29:05.773000,18.0,70.0,986.0,True,24.7,287,5.0
0 days 02:30:05.778000,18.0,70.0,985.9,True,24.6,285,5.0
0 days 02:31:05.778000,18.0,70.0,986.0,True,24.6,281,4.8
0 days 02:32:05.774000,18.0,70.0,986.0,True,24.6,304,3.7
0 days 02:33:05.765000,18.1,70.0,986.0,True,24.7,287,3.4
0 days 02:34:05.775000,18.1,69.0,986.0,True,24.7,274,3.7
0 days 02:35:05.775000,18.1,70.0,986.0,True,24.7,289,3.2
0 days 02:36:05.778000,18.1,70.0,986.0,True,24.7,281,2.5
0 days 02:37:05.775000,18.1,69.0,986.2,False,24.7,272,4.5
0 days 02:38:05.776000,18.1,69.0,986.2,True,24.4,278,4.5
0 days 02:39:05.778000,18.1,70.0,986.0,True,24.3,286,4.9
0 days 02:40:05.776000,18.1,70.0,986.0,True,24.2,284,4.5
0 days 02:41:05.773000,18.0,70.0,986.0,True,23.9,283,4.5
0 days 02:42:05.772000,18.0,70.0,986.0,True,23.7,253,4.8
0 days 02:43:05.774000,17.9,71.0,986.2,True,23.5,275,3.7
0 days 02:44:05.777000,17.9,71.0,986.2,True,23.5,283,4.6
0 days 02:45:05.778000,17.9,71.0,986.0,True,23.4,290,4.0
0 days 02:46:05.771000,17.8,72.0,986.0,True,22.8,290,4.1
